datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20161028,과일류,4.0,상품,2kg,3511.0,전주,350001.0,남부,28000.0
20161028,과일류,4.0,상품,2kg,3511.0,전주,350401.0,C-유통,33200.0
20161028,과일류,4.0,상품,2kg,3613.0,순천,360402.0,역전,25600.0
20161028,과일류,4.0,상품,2kg,3711.0,포항,370001.0,죽도,30000.0
20161028,과일류,4.0,상품,2kg,3714.0,안동,372401.0,C-유통,33200.0
20161028,과일류,4.0,상품,2kg,3814.0,창원,380402.0,C-유통,26530.0
20161028,과일류,4.0,상품,2kg,3911.0,제주,390001.0,동문,23300.0
20161028,과일류,5.0,중품,2kg,1101.0,서울,110212.0,경동,25300.0
20161028,과일류,5.0,중품,2kg,1101.0,서울,110401.0,E-유통,34400.0
20161028,과일류,5.0,중품,2kg,1101.0,서울,110406.0,B-유통,30530.0
20161028,과일류,5.0,중품,2kg,2300.0,인천,230036.0,현대,35000.0
20161028,과일류,5.0,중품,2kg,2401.0,광주,240403.0,C-유통,30000.0
20161028,과일류,5.0,중품,2kg,2501.0,대전,250401.0,C-유통,30000.0
20161028,과일류,5.0,중품,2kg,2501.0,대전,250402.0,E-유통,34400.0
20161028,과일류,5.0,중품,2kg,2701.0,세종,270101.0,C-유통,30000.0
20161028,과일류,5.0,중품,2kg,3111.0,수원,310001.0,지동,26600.0
20161028,과일류,5.0,중품,2kg,3111.0,수원,310402.0,B-유통,30530.0
20161028,과일류,5.0,중품,2kg,3211.0,춘천,320401.0,E-유통,34400.0
20161028,과일류,5.0,중품,2kg,3311.0,청주,330001.0,육거리,24300.0
20161028,과일류,5.0,중품,2kg,3711.0,포항,370401.0,E-유통,34400.0
20161028,과일류,5.0,중품,2kg,3911.0,제주,390401.0,C-유통,29800.0
20161029,과일류,5.0,중품,1kg,1101.0,서울,110212.0,경동,5000.0
20161029,과일류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20161029,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,6650.0
20161029,과일류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,8000.0
20161029,과일류,5.0,중품,1kg,1101.0,서울,110403.0,C-유통,5300.0
20161029,과일류,5.0,중품,1kg,1101.0,서울,110406.0,B-유통,7300.0
20161029,과일류,5.0,중품,1kg,1101.0,서울,110408.0,F-유통,3990.0
20161029,과일류,5.0,중품,1kg,2100.0,부산,210401.0,A-유통,8000.0
20161029,과일류,5.0,중품,1kg,2200.0,대구,220401.0,C-유통,5300.0
20161029,과일류,5.0,중품,1kg,2200.0,대구,220403.0,A-유통,8000.0
20161029,과일류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20161029,과일류,5.0,중품,1kg,2300.0,인천,230401.0,E-유통,6650.0
20161029,과일류,5.0,중품,1kg,2401.0,광주,240121.0,양동,4000.0
20161029,과일류,5.0,중품,1kg,2401.0,광주,240401.0,A-유통,8000.0
20161029,과일류,5.0,중품,1kg,2401.0,광주,240403.0,C-유통,5300.0
20161029,과일류,5.0,중품,1kg,2501.0,대전,250112.0,역전,4000.0
20161029,과일류,5.0,중품,1kg,2501.0,대전,250402.0,E-유통,6650.0
20161029,과일류,5.0,중품,1kg,2601.0,울산,260001.0,신정,4000.0
20161029,과일류,5.0,중품,1kg,2601.0,울산,260401.0,A-유통,8000.0
20161029,과일류,5.0,중품,1kg,2701.0,세종,270101.0,C-유통,5300.0
20161029,과일류,5.0,중품,1kg,3111.0,수원,310001.0,지동,5780.0
20161029,과일류,5.0,중품,1kg,3111.0,수원,310402.0,B-유통,6330.0
20161029,과일류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,7000.0
20161029,과일류,5.0,중품,1kg,3211.0,춘천,320401.0,E-유통,6650.0
20161029,과일류,5.0,중품,1kg,3214.0,강릉,321411.0,A-유통,8000.0
20161029,과일류,5.0,중품,1kg,3311.0,청주,330001.0,육거리,5000.0
20161029,과일류,5.0,중품,1kg,3311.0,청주,330401.0,B-유통,5200.0
20161029,과일류,5.0,중품,1kg,3511.0,전주,350001.0,남부,4330.0
20161029,과일류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,8000.0
20161029,과일류,5.0,중품,1kg,3613.0,순천,360402.0,역전,6110.0
20161029,과일류,5.0,중품,1kg,3711.0,포항,370401.0,E-유통,6650.0
20161029,과일류,5.0,중품,1kg,3714.0,안동,372401.0,C-유통,5300.0
20161029,과일류,5.0,중품,1kg,3814.0,창원,380402.0,C-유통,5300.0
20161029,과일류,5.0,중품,1kg,3911.0,제주,390001.0,동문,6330.0
20161029,과일류,5.0,중품,1kg,3911.0,제주,390401.0,C-유통,5300.0
20161029,과일류,4.0,상품,2kg,1101.0,서울,110251.0,영등포,16500.0
20161029,과일류,4.0,상품,2kg,1101.0,서울,110401.0,E-유통,19800.0
20161029,과일류,4.0,상품,2kg,1101.0,서울,110408.0,F-유통,19800.0
20161029,과일류,4.0,상품,2kg,2200.0,대구,220062.0,동구,17000.0
20161029,과일류,4.0,상품,2kg,2200.0,대구,220401.0,C-유통,17900.0
20161029,과일류,4.0,상품,2kg,2300.0,인천,230036.0,현대,15000.0
20161029,과일류,4.0,상품,2kg,2300.0,인천,230401.0,E-유통,19800.0
20161029,과일류,4.0,상품,2kg,2401.0,광주,240121.0,양동,15000.0
20161029,과일류,4.0,상품,2kg,2501.0,대전,250112.0,역전,17000.0
20161029,과일류,4.0,상품,2kg,2501.0,대전,250402.0,E-유통,19800.0
20161029,과일류,4.0,상품,2kg,3111.0,수원,310402.0,B-유통,19800.0
20161029,과일류,4.0,상품,2kg,3211.0,춘천,320401.0,E-유통,19800.0
20161029,과일류,4.0,상품,2kg,3311.0,청주,330401.0,B-유통,20800.0
20161029,과일류,4.0,상품,2kg,3511.0,전주,350001.0,남부,16600.0
20161029,과일류,4.0,상품,2kg,3613.0,순천,360402.0,역전,18300.0
20161029,과일류,4.0,상품,2kg,3711.0,포항,370401.0,E-유통,19800.0
20161029,과일류,4.0,상품,2kg,3911.0,제주,390001.0,동문,20000.0
20161029,과일류,4.0,상품,2kg,3911.0,제주,390401.0,C-유통,17900.0
20161029,과일류,4.0,상품,1kg,1101.0,서울,110212.0,경동,5360.0
20161029,과일류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,6000.0
20161029,과일류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,7000.0
20161029,과일류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,6660.0
20161029,과일류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,6450.0
20161029,과일류,4.0,상품,1kg,2100.0,부산,210022.0,부전,5000.0
20161029,과일류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,6660.0
20161029,과일류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,6660.0
20161029,과일류,4.0,상품,1kg,2300.0,인천,230036.0,현대,5000.0
20161029,과일류,4.0,상품,1kg,2300.0,인천,230401.0,E-유통,5600.0
20161029,과일류,4.0,상품,1kg,2401.0,광주,240121.0,양동,5300.0
20161029,과일류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,6660.0
20161029,과일류,4.0,상품,1kg,2501.0,대전,250112.0,역전,5000.0
20161029,과일류,4.0,상품,1kg,2501.0,대전,250402.0,E-유통,5600.0
20161029,과일류,4.0,상품,1kg,2601.0,울산,260001.0,신정,5000.0
20161029,과일류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,6660.0
20161029,과일류,4.0,상품,1kg,3111.0,수원,310001.0,지동,6670.0
20161029,과일류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,6660.0
20161029,과일류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,7000.0
20161029,과일류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,6000.0
20161029,과일류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,6660.0
20161029,과일류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,6000.0
20161029,과일류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,5600.0
20161029,과일류,4.0,상품,1kg,3511.0,전주,350001.0,남부,5660.0
20161029,과일류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,6660.0
20161029,과일류,4.0,상품,1kg,3613.0,순천,360402.0,역전,5220.0
20161029,과일류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,5000.0
20161029,과일류,4.0,상품,1kg,3911.0,제주,390001.0,동문,7000.0
20161029,과일류,5.0,중품,1kg,1101.0,서울,110212.0,경동,4830.0
20161029,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,5600.0
20161029,과일류,5.0,중품,1kg,2200.0,대구,220401.0,C-유통,6450.0
20161029,과일류,5.0,중품,1kg,2501.0,대전,250112.0,역전,4000.0
20161029,과일류,5.0,중품,1kg,3111.0,수원,310001.0,지동,6000.0
20161029,과일류,5.0,중품,1kg,3211.0,춘천,320401.0,E-유통,4270.0
20161029,과일류,5.0,중품,1kg,3311.0,청주,330001.0,육거리,5000.0
20161029,과일류,5.0,중품,1kg,3714.0,안동,372401.0,C-유통,6300.0
20161029,과일류,5.0,중품,1kg,3814.0,창원,380402.0,C-유통,6450.0
20161029,과일류,5.0,중품,1kg,3911.0,제주,390401.0,C-유통,5610.0
20161029,과일류,4.0,상품,2kg,1101.0,서울,110212.0,경동,28000.0
20161029,과일류,4.0,상품,2kg,1101.0,서울,110213.0,복조리,33300.0
20161029,과일류,4.0,상품,2kg,1101.0,서울,110251.0,영등포,35000.0
20161029,과일류,4.0,상품,2kg,1101.0,서울,110401.0,E-유통,42460.0
20161029,과일류,4.0,상품,2kg,1101.0,서울,110403.0,C-유통,33200.0
20161029,과일류,4.0,상품,2kg,1101.0,서울,110408.0,F-유통,42460.0
20161029,과일류,4.0,상품,2kg,2100.0,부산,210022.0,부전,25000.0
20161029,과일류,4.0,상품,2kg,2100.0,부산,210402.0,D-유통,27870.0
20161029,과일류,4.0,상품,2kg,2200.0,대구,220062.0,동구,30000.0
20161029,과일류,4.0,상품,2kg,2200.0,대구,220401.0,C-유통,33200.0
20161029,과일류,4.0,상품,2kg,2300.0,인천,230401.0,E-유통,36300.0
20161029,과일류,4.0,상품,2kg,2401.0,광주,240121.0,양동,28000.0
20161029,과일류,4.0,상품,2kg,2501.0,대전,250112.0,역전,35000.0
20161029,과일류,4.0,상품,2kg,2601.0,울산,260001.0,신정,32000.0
20161029,과일류,4.0,상품,2kg,3111.0,수원,310001.0,지동,31600.0
20161029,과일류,4.0,상품,2kg,3311.0,청주,330001.0,육거리,29300.0
20161029,과일류,4.0,상품,2kg,3311.0,청주,330401.0,B-유통,30530.0
20161029,과일류,4.0,상품,2kg,3511.0,전주,350001.0,남부,27300.0
20161029,과일류,4.0,상품,2kg,3511.0,전주,350401.0,C-유통,33200.0
20161029,과일류,4.0,상품,2kg,3613.0,순천,360402.0,역전,25600.0
20161029,과일류,4.0,상품,2kg,3711.0,포항,370001.0,죽도,30000.0
20161029,과일류,4.0,상품,2kg,3711.0,포항,370401.0,E-유통,25800.0
20161029,과일류,4.0,상품,2kg,3714.0,안동,372401.0,C-유통,33200.0
20161029,과일류,4.0,상품,2kg,3814.0,창원,380402.0,C-유통,23870.0
20161029,과일류,4.0,상품,2kg,3911.0,제주,390001.0,동문,23300.0
20161029,과일류,5.0,중품,2kg,1101.0,서울,110212.0,경동,25300.0
20161029,과일류,5.0,중품,2kg,1101.0,서울,110401.0,E-유통,34400.0
20161029,과일류,5.0,중품,2kg,1101.0,서울,110406.0,B-유통,30530.0
20161029,과일류,5.0,중품,2kg,2300.0,인천,230036.0,현대,35000.0
20161029,과일류,5.0,중품,2kg,2401.0,광주,240403.0,C-유통,30000.0
20161029,과일류,5.0,중품,2kg,2501.0,대전,250401.0,C-유통,30000.0
20161029,과일류,5.0,중품,2kg,2501.0,대전,250402.0,E-유통,34400.0
20161029,과일류,5.0,중품,2kg,2701.0,세종,270101.0,C-유통,30000.0
20161029,과일류,5.0,중품,2kg,3111.0,수원,310001.0,지동,26600.0
20161029,과일류,5.0,중품,2kg,3111.0,수원,310402.0,B-유통,30530.0
20161029,과일류,5.0,중품,2kg,3211.0,춘천,320401.0,E-유통,34400.0
20161029,과일류,5.0,중품,2kg,3311.0,청주,330001.0,육거리,24300.0
20161029,과일류,5.0,중품,2kg,3911.0,제주,390401.0,C-유통,29800.0
20161030,과일류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20161030,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,6650.0
20161030,과일류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,8000.0
20161030,과일류,5.0,중품,1kg,1101.0,서울,110403.0,C-유통,5300.0
20161030,과일류,5.0,중품,1kg,1101.0,서울,110406.0,B-유통,7300.0
20161030,과일류,5.0,중품,1kg,1101.0,서울,110408.0,F-유통,3990.0
20161030,과일류,5.0,중품,1kg,2100.0,부산,210401.0,A-유통,8000.0
20161030,과일류,5.0,중품,1kg,2200.0,대구,220401.0,C-유통,5300.0
20161030,과일류,5.0,중품,1kg,2200.0,대구,220403.0,A-유통,8000.0
20161030,과일류,5.0,중품,1kg,2300.0,인천,230036.0,현대,6000.0
20161030,과일류,5.0,중품,1kg,2300.0,인천,230401.0,E-유통,6650.0
20161030,과일류,5.0,중품,1kg,2401.0,광주,240121.0,양동,4000.0
20161030,과일류,5.0,중품,1kg,2401.0,광주,240401.0,A-유통,8000.0
20161030,과일류,5.0,중품,1kg,2401.0,광주,240403.0,C-유통,5300.0
20161030,과일류,5.0,중품,1kg,2501.0,대전,250112.0,역전,4000.0
20161030,과일류,5.0,중품,1kg,2501.0,대전,250402.0,E-유통,6650.0
20161030,과일류,5.0,중품,1kg,2601.0,울산,260001.0,신정,4000.0
20161030,과일류,5.0,중품,1kg,2601.0,울산,260401.0,A-유통,8000.0
20161030,과일류,5.0,중품,1kg,2701.0,세종,270101.0,C-유통,5300.0
20161030,과일류,5.0,중품,1kg,3111.0,수원,310001.0,지동,5780.0
20161030,과일류,5.0,중품,1kg,3111.0,수원,310402.0,B-유통,6330.0
20161030,과일류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,7000.0
20161030,과일류,5.0,중품,1kg,3211.0,춘천,320401.0,E-유통,6650.0
20161030,과일류,5.0,중품,1kg,3214.0,강릉,321411.0,A-유통,8000.0
20161030,과일류,5.0,중품,1kg,3311.0,청주,330001.0,육거리,5000.0
20161030,과일류,5.0,중품,1kg,3511.0,전주,350001.0,남부,4330.0
20161030,과일류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,8000.0
20161030,과일류,5.0,중품,1kg,3613.0,순천,360402.0,역전,6110.0
20161030,과일류,5.0,중품,1kg,3711.0,포항,370401.0,E-유통,6650.0
20161030,과일류,5.0,중품,1kg,3714.0,안동,372401.0,C-유통,5300.0
20161030,과일류,5.0,중품,1kg,3911.0,제주,390001.0,동문,6330.0
20161030,과일류,5.0,중품,1kg,3911.0,제주,390401.0,C-유통,5300.0
20161030,과일류,4.0,상품,2kg,1101.0,서울,110251.0,영등포,16500.0
20161030,과일류,4.0,상품,2kg,1101.0,서울,110401.0,E-유통,19800.0
20161030,과일류,4.0,상품,2kg,1101.0,서울,110408.0,F-유통,19800.0
20161030,과일류,4.0,상품,2kg,2200.0,대구,220062.0,동구,17000.0
20161030,과일류,4.0,상품,2kg,2200.0,대구,220401.0,C-유통,17900.0
20161030,과일류,4.0,상품,2kg,2300.0,인천,230036.0,현대,15000.0
20161030,과일류,4.0,상품,2kg,2300.0,인천,230401.0,E-유통,19800.0
20161030,과일류,4.0,상품,2kg,2401.0,광주,240121.0,양동,15000.0
20161030,과일류,4.0,상품,2kg,2501.0,대전,250112.0,역전,17000.0
20161030,과일류,4.0,상품,2kg,2501.0,대전,250402.0,E-유통,19800.0
20161030,과일류,4.0,상품,2kg,3111.0,수원,310402.0,B-유통,19800.0
20161030,과일류,4.0,상품,2kg,3211.0,춘천,320401.0,E-유통,15800.0
20161030,과일류,4.0,상품,2kg,3311.0,청주,330401.0,B-유통,20800.0
20161030,과일류,4.0,상품,2kg,3511.0,전주,350001.0,남부,16600.0
20161030,과일류,4.0,상품,2kg,3613.0,순천,360402.0,역전,18300.0
20161030,과일류,4.0,상품,2kg,3711.0,포항,370401.0,E-유통,19800.0
20161030,과일류,4.0,상품,2kg,3911.0,제주,390001.0,동문,20000.0
20161030,과일류,4.0,상품,2kg,3911.0,제주,390401.0,C-유통,17900.0
20161030,과일류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,6000.0
20161030,과일류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,7000.0
20161030,과일류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,6660.0
20161030,과일류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,6450.0
20161030,과일류,4.0,상품,1kg,2100.0,부산,210022.0,부전,5000.0
20161030,과일류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,6660.0
20161030,과일류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,6660.0
20161030,과일류,4.0,상품,1kg,2300.0,인천,230036.0,현대,5000.0
20161030,과일류,4.0,상품,1kg,2300.0,인천,230401.0,E-유통,5600.0
20161030,과일류,4.0,상품,1kg,2401.0,광주,240121.0,양동,5300.0
20161030,과일류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,6660.0
20161030,과일류,4.0,상품,1kg,2501.0,대전,250112.0,역전,5000.0
20161030,과일류,4.0,상품,1kg,2501.0,대전,250402.0,E-유통,5600.0
20161030,과일류,4.0,상품,1kg,2601.0,울산,260001.0,신정,5000.0
20161030,과일류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,6660.0
20161030,과일류,4.0,상품,1kg,3111.0,수원,310001.0,지동,6670.0
20161030,과일류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,6660.0
20161030,과일류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,7000.0
20161030,과일류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,6000.0
20161030,과일류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,6660.0
20161030,과일류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,6000.0
20161030,과일류,4.0,상품,1kg,3511.0,전주,350001.0,남부,5660.0
20161030,과일류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,6660.0
20161030,과일류,4.0,상품,1kg,3613.0,순천,360402.0,역전,5220.0
20161030,과일류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,5000.0
20161030,과일류,4.0,상품,1kg,3911.0,제주,390001.0,동문,7000.0
20161030,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,5600.0
20161030,과일류,5.0,중품,1kg,2200.0,대구,220401.0,C-유통,6450.0
20161030,과일류,5.0,중품,1kg,2501.0,대전,250112.0,역전,4000.0
20161030,과일류,5.0,중품,1kg,3111.0,수원,310001.0,지동,6000.0
20161030,과일류,5.0,중품,1kg,3211.0,춘천,320401.0,E-유통,4270.0
20161030,과일류,5.0,중품,1kg,3311.0,청주,330001.0,육거리,5000.0
20161030,과일류,5.0,중품,1kg,3311.0,청주,330401.0,B-유통,3300.0
20161030,과일류,5.0,중품,1kg,3714.0,안동,372401.0,C-유통,6300.0
20161030,과일류,5.0,중품,1kg,3814.0,창원,380402.0,C-유통,6450.0
20161030,과일류,5.0,중품,1kg,3911.0,제주,390401.0,C-유통,5610.0
20161030,과일류,4.0,상품,2kg,1101.0,서울,110212.0,경동,28000.0
20161030,과일류,4.0,상품,2kg,1101.0,서울,110213.0,복조리,33300.0
20161030,과일류,4.0,상품,2kg,1101.0,서울,110251.0,영등포,35000.0
20161030,과일류,4.0,상품,2kg,1101.0,서울,110403.0,C-유통,33200.0
20161030,과일류,4.0,상품,2kg,1101.0,서울,110408.0,F-유통,42460.0
20161030,과일류,4.0,상품,2kg,2100.0,부산,210022.0,부전,25000.0
20161030,과일류,4.0,상품,2kg,2100.0,부산,210402.0,D-유통,27870.0
20161030,과일류,4.0,상품,2kg,2200.0,대구,220062.0,동구,30000.0
20161030,과일류,4.0,상품,2kg,2200.0,대구,220401.0,C-유통,33200.0
20161030,과일류,4.0,상품,2kg,2300.0,인천,230401.0,E-유통,36300.0
20161030,과일류,4.0,상품,2kg,2401.0,광주,240121.0,양동,28000.0
20161030,과일류,4.0,상품,2kg,2501.0,대전,250112.0,역전,35000.0
20161030,과일류,4.0,상품,2kg,2501.0,대전,250401.0,C-유통,33200.0
20161030,과일류,4.0,상품,2kg,2601.0,울산,260001.0,신정,32000.0
20161030,과일류,4.0,상품,2kg,2701.0,세종,270101.0,C-유통,33200.0
20161030,과일류,4.0,상품,2kg,3111.0,수원,310001.0,지동,31600.0
20161030,과일류,4.0,상품,2kg,3311.0,청주,330001.0,육거리,29300.0
20161030,과일류,4.0,상품,2kg,3311.0,청주,330401.0,B-유통,30530.0
20161030,과일류,4.0,상품,2kg,3511.0,전주,350001.0,남부,27300.0
20161030,과일류,4.0,상품,2kg,3511.0,전주,350401.0,C-유통,33200.0
20161030,과일류,4.0,상품,2kg,3613.0,순천,360402.0,역전,25600.0
20161030,과일류,4.0,상품,2kg,3711.0,포항,370001.0,죽도,30000.0
20161030,과일류,4.0,상품,2kg,3711.0,포항,370401.0,E-유통,25800.0
20161030,과일류,4.0,상품,2kg,3714.0,안동,372401.0,C-유통,33200.0
20161030,과일류,4.0,상품,2kg,3911.0,제주,390001.0,동문,23300.0
20161030,과일류,5.0,중품,2kg,1101.0,서울,110212.0,경동,25300.0
20161030,과일류,5.0,중품,2kg,1101.0,서울,110401.0,E-유통,34400.0
20161030,과일류,5.0,중품,2kg,1101.0,서울,110406.0,B-유통,30530.0
20161030,과일류,5.0,중품,2kg,2300.0,인천,230036.0,현대,25000.0
20161030,과일류,5.0,중품,2kg,2401.0,광주,240403.0,C-유통,30000.0
20161030,과일류,5.0,중품,2kg,2501.0,대전,250401.0,C-유통,30000.0
20161030,과일류,5.0,중품,2kg,2501.0,대전,250402.0,E-유통,34400.0
20161030,과일류,5.0,중품,2kg,2701.0,세종,270101.0,C-유통,30000.0
20161030,과일류,5.0,중품,2kg,3111.0,수원,310001.0,지동,26600.0
20161030,과일류,5.0,중품,2kg,3111.0,수원,310402.0,B-유통,30530.0
20161030,과일류,5.0,중품,2kg,3211.0,춘천,320401.0,E-유통,34400.0
20161030,과일류,5.0,중품,2kg,3311.0,청주,330001.0,육거리,24300.0
20161030,과일류,5.0,중품,2kg,3911.0,제주,390401.0,C-유통,29800.0
20161031,,,,,,,,,
20161101,,,,,,,,,
20161102,과일류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20161102,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,6650.0
20161102,과일류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,8000.0
20161102,과일류,5.0,중품,1kg,1101.0,서울,110403.0,C-유통,5300.0
20161102,과일류,5.0,중품,1kg,1101.0,서울,110406.0,B-유통,7300.0
20161102,과일류,5.0,중품,1kg,2100.0,부산,210401.0,A-유통,8000.0
20161102,과일류,5.0,중품,1kg,2200.0,대구,220403.0,A-유통,8000.0
